geneSymbol	logFC	AveExpr	t	P.Value	adj.P.Val	B
C2CD4D	-0.12211782513757	6.59561703047791	-2.22850663259792	0.0374011131303855	0.329408118469054	-4.20037635312709
MIF4GD	0.338171836547581	9.10744560461913	2.22840375966834	0.0374090040574184	0.329408118469054	-4.20056373447986
NSUN5	0.204764746669173	7.64824998873301	2.22825440023184	0.037420463469961	0.329425414774633	-4.20083578111577
HS.582939	-0.114002594586018	6.57192302023165	-2.22810720085798	0.037431760296847	0.329426935039401	-4.20110388278913
STOML3	-0.0834388350255821	6.61340574326938	-2.22792238264941	0.0374459486023701	0.329426935039401	-4.20144048668307
OGDHL	-0.0956029203502222	6.55417647195002	-2.22788105701956	0.037449121801908	0.329426935039401	-4.20151574955623
DKFZP686I15217	0.155912938225322	6.81332370616241	2.22757436707425	0.037472678760284	0.329550599977007	-4.20207427213894
HS.20255	0.241898040727033	7.0021219152119	2.22688246816642	0.0375258735502641	0.32967136175682	-4.20333414324291
CMIP	0.49021736236341	8.75095231596637	2.22684999693857	0.0375283717097594	0.32967136175682	-4.20339326404128
NKAIN2	-0.104142238730462	6.58974161562661	-2.22681249240333	0.0375312572938687	0.32967136175682	-4.20346154841321
TRIM7	-0.0852856703433247	6.62430319885682	-2.22679896790305	0.0375322979133672	0.32967136175682	-4.20348617225471
PIGN	-0.288266910919667	7.6211158664879	-2.22677786510141	0.0375339216850015	0.32967136175682	-4.20352459361112
MRPS2	-0.386280432047649	8.406326819125	-2.22627703682594	0.037572477176059	0.329926480168613	-4.2044363760419
LOC100134147	-0.111231591173754	6.68787669699948	-2.22591115135911	0.0376006672022412	0.330016416263686	-4.20510241154418
CSNK1D	-0.299160176905602	8.89201264563182	-2.22584461914941	0.0376057953239756	0.330016416263686	-4.20522351572457
LOC729643	-0.0697996475854632	6.52478249343099	-2.22558663754732	0.0376256858945554	0.330016416263686	-4.20569308225341
HS.31961	-0.12092541361115	6.51915666304291	-2.22542218780923	0.0376383701118113	0.330016416263686	-4.20599238942254
HS.156568	0.0880162924859924	6.63177172943368	2.22540710432499	0.0376395337159241	0.330016416263686	-4.20601984149955
CD3G	0.389298115489332	10.3424379493495	2.22540375052255	0.0376397924469766	0.330016416263686	-4.20602594543514
PHF20	-0.290830669247335	7.56334830568415	-2.22484273973736	0.0376830948554183	0.330270868807139	-4.20704691073566
LOC347376	0.392210341567508	7.99669538297469	2.22464854474293	0.0376980946828962	0.330270868807139	-4.20740028428634
HS.470804	-0.101862031337678	6.57303818439211	-2.22444600214172	0.0377137451064393	0.330270868807139	-4.20776882832892
LOC730278	-0.384790510095222	9.82397808208042	-2.22436230210384	0.0377202143256133	0.330270868807139	-4.20792112207591
ADAM32	0.0732371976766197	6.58070678105724	2.22433303920401	0.0377224763097006	0.330270868807139	-4.20797436565343
HS.570176	0.103038103959724	6.70567220000845	2.22416767556611	0.037735261035355	0.330270868807139	-4.20827523545569
VMO1	-0.106466918923416	6.64046009294265	-2.22416522372234	0.0377354506240704	0.330270868807139	-4.20827969634704
FLJ45974	0.118291747083086	6.5479042542255	2.22389222297707	0.0377565658446805	0.330345531594598	-4.20877637638868
DSG2	-0.201146089478219	6.68150549267241	-2.22377235215316	0.0377658406574694	0.330345531594598	-4.20899445023248
IL4R	0.405879309545412	8.37954738227889	2.22360979403659	0.0377784216599255	0.330345531594598	-4.20929017136608
AASS	0.0933224727893691	6.69149721366469	2.22356268841511	0.0377820680627015	0.330345531594598	-4.20937586218177
TESC	0.60277986805541	8.45021033556933	2.22340681183954	0.0377941366198199	0.330346687560762	-4.20965941281197
TMC8	0.21013425477841	7.18705352538087	2.22331503836589	0.0378012437198428	0.330346687560762	-4.20982634979451
TMEM173	-0.486502980750274	10.6432335621848	-2.22270389054504	0.0378486032660387	0.330604950172642	-4.21093793012736
ST8SIA3	0.0725797506208181	6.59859263313942	2.222636726265	0.0378538113209862	0.330604950172642	-4.21106008015403
PSMG4	0.398963717107309	8.05814225990736	2.22256486960912	0.0378593839579151	0.330604950172642	-4.21119076165993
BAT3	-0.173331102161832	8.17588526038801	-2.2219779971997	0.0379049252565611	0.33091934495499	-4.21225797822341
LOC100129917	-0.123342918243402	6.67239817178478	-2.22151422724677	0.0379409492323135	0.33115051387821	-4.21310121671
RCBTB2	1.00844694544168	7.98034616726377	2.22119364944017	0.037965868854575	0.331284152753653	-4.21368403834886
MIR190B	0.091035368250818	6.50526941458516	2.22107162529146	0.0379753581455375	0.331284152753653	-4.21390586936233
MGC40489	0.303076395433965	7.88508353402259	2.2195855083697	0.0380911011943952	0.332210322986009	-4.21660693965999
GPRC5A	-0.104820851500776	6.52117486920715	-2.21933815781734	0.0381103968413818	0.332217142231119	-4.21705640361244
FAM162A	-0.399341927529049	7.83153936892525	-2.21923442449448	0.038118491665921	0.332217142231119	-4.2172448899256
LOC100132787	-0.207886681273997	6.81495689433918	-2.21920728189636	0.0381206099966013	0.332217142231119	-4.21729420791029
ANKRD30A	-0.0670796267522409	6.47883231770673	-2.21901361623637	0.0381357276610139	0.332245104638089	-4.21764608716162
RNF4	0.16345390263935	8.68949504137834	2.21892084404797	0.0381429714582784	0.332245104638089	-4.21781464235912
TPM2	0.231487624637984	6.79023784853944	2.2183769584715	0.0381854642007654	0.332383063058137	-4.21880272843694
FAM160B1	-0.362563494059819	8.29833300129405	-2.218366245398	0.0381863016271537	0.332383063058137	-4.21882218960887
LOC642219	-0.0846691612044204	6.58892702608019	-2.21817790600272	0.0382010266036111	0.332383063058137	-4.21916431434005
ARID5A	-0.419953725396537	7.2326209765663	-2.21806897281358	0.0382095457177474	0.332383063058137	-4.21936218717638
SNORA24	-0.469746561564587	7.65506786101716	-2.21791522567095	0.0382215724597837	0.332383063058137	-4.21964145293715
TCF2	0.0733248342991883	6.49970611090708	2.21781564041158	0.0382293642799855	0.332383063058137	-4.2198223330916
CASP14	-0.0862567076619918	6.55237496929162	-2.21776934356341	0.0382329871650414	0.332383063058137	-4.21990642201195
LOC100134768	0.0972874774546417	6.59760737321485	2.21773783558414	0.0382354529505109	0.332383063058137	-4.21996364932593
KPNA1	0.177888353828696	7.81142147182495	2.21721910304211	0.0382760693829514	0.332594119298826	-4.22090574323652
IDUA	0.145508952558425	6.7144205972582	2.21718291107381	0.0382789046624838	0.332594119298826	-4.2209714682248
LOC283392	0.0858134696970065	6.56485829655041	2.21705471214438	0.0382889493135006	0.332598099019176	-4.22120427366051
SLC7A11	-0.127251975014364	6.59252209162886	-2.21689717556873	0.0383012959287275	0.332622067822596	-4.22149034439876
POLR1C	-0.367086017590548	8.77413479997737	-2.2164767701574	0.038334262178863	0.332825048056424	-4.22225369945006
NKX6-1	-0.091022675288448	6.45891197424633	-2.21609530910937	0.03836419702947	0.333001614145717	-4.22294626621027
C4ORF23	-0.119170648729803	6.91112937149334	-2.21524710078627	0.0384308360755026	0.333496605003374	-4.22448598748086
HS.576735	-0.11291038624614	6.79134013753305	-2.21496271379426	0.0384532024584351	0.333607253336571	-4.22500214597807
ATP4A	-0.111112437438337	6.55787235979084	-2.214695274847	0.0384742467684675	0.333706379346303	-4.22548750792821
SNX9	-0.0792131812822729	6.50456798206935	-2.21447706309582	0.0384914252709766	0.333771934104289	-4.2258835039208
LOC729362	-0.199219930585993	7.20522524774362	-2.21403654241416	0.038526126179522	0.333989360737715	-4.22668286022425
HCG4	0.563521988098172	9.96348580750272	2.21367853867478	0.0385543480748122	0.334150525133034	-4.22733241370184
RNMTL1	-0.34298596282736	9.10524495728448	-2.21340106069701	0.0385762350129391	0.334243924182603	-4.22783582000749
LOC650014	0.0975374393050581	6.48793780041367	2.21329767751352	0.0385843925852114	0.334243924182603	-4.22802337028896
LOC731408	0.0818462430862326	6.50275665530064	2.21298460634087	0.0386091054498201	0.334341225908826	-4.22859128941804
LOC121838	-0.100274627030839	6.61793946276373	-2.21291124311798	0.0386148986054265	0.334341225908826	-4.22872436524469
UNC93B1	0.415422061400604	7.07763047210465	2.21260248495499	0.0386392885197266	0.334468931113621	-4.22928440237389
TYRO3	-0.104962870344248	6.5303823430699	-2.21202840697235	0.0386846744112141	0.334778272392782	-4.23032556243314
LOC729275	0.06249792713799	6.59209745963988	2.21134900088247	0.0387384503312577	0.335100657036964	-4.2315575391816
ALG10B	0.105971606868186	7.02959840289703	2.21128210807647	0.0387437486791278	0.335100657036964	-4.23167882462806
RRP8	0.233026668900653	8.69665425951896	2.21119179378743	0.0387509032118609	0.335100657036964	-4.23184257282109
LOC732424	-0.0917323713429905	6.58138606354971	-2.21075245057985	0.0387857243944031	0.335318196396567	-4.23263908581908
C9ORF142	0.224403477230723	9.4503224116421	2.21023293210963	0.0388269369347383	0.335590869460341	-4.23358083147712
LOC441495	0.128638801342196	6.53485333161949	2.20975286677556	0.0388650552750488	0.335759689747862	-4.23445094164781
TNIP1	-0.382250597755924	9.75518764409901	-2.2097431839507	0.0388658244661156	0.335759689747862	-4.23446849043828
RPL23AP7	-0.421171526649692	8.08119947918329	-2.20938507443601	0.0388942819898211	0.335847540267908	-4.23511748244537
OR51T1	-0.0831017201062227	6.64464196343688	-2.20937158707947	0.0388953541475891	0.335847540267908	-4.23514192398028
ZNF354B	-0.0915859767699052	6.55495507170588	-2.20913496728951	0.0389141682843635	0.335926388270144	-4.23557070740905
SCCPDH	-0.190142970933531	7.07840333402262	-2.20872927392071	0.0389464451584424	0.336034516504838	-4.23630580847702
USO1	-0.281210522465775	9.39889970979521	-2.20865713617542	0.0389521869808754	0.336034516504838	-4.23643651088654
TRERF1	-0.296905964393139	7.00308375547876	-2.2086123642143	0.038955751005432	0.336034516504838	-4.23651762945316
SMAD6	-0.102552655347727	6.58333919167727	-2.20761832980138	0.039034956803248	0.336619881828424	-4.23831838357923
CD9	-0.567644241945858	7.20291825111544	-2.20751728731036	0.0390430162125317	0.336619881828424	-4.2385014010519
APEG1	-0.113155434820396	6.66781661646101	-2.20691588065616	0.0390910173991921	0.33677777413097	-4.23959062040706
LOC100129733	-0.0736465418328862	6.53641097864878	-2.20674671985159	0.0391045286510951	0.33677777413097	-4.23989695881283
DAG1	0.0640434422643237	6.85267247740483	2.20673674556923	0.0391053254524443	0.33677777413097	-4.23991502110255
HS.563147	0.110620191497661	6.80960403858833	2.2066600269233	0.0391114546616306	0.33677777413097	-4.24005394820038
ZNF354C	0.0819879533704215	6.55353396732843	2.20659230345344	0.0391168659567162	0.33677777413097	-4.2401765838454
MIS12	0.289998885837447	9.31552842796917	2.20655844041407	0.03911957196483	0.33677777413097	-4.24023790318432
CORO1C	-0.246981993794572	7.31507778871057	-2.20623070421186	0.03914577032009	0.336863229702729	-4.2408313401862
DNAH7	0.0783256994040844	6.51295194162935	2.20619134766341	0.0391489174543553	0.336863229702729	-4.24090260014364
RENBP	0.274310879401768	7.62745020737349	2.20606351840648	0.0391591408751347	0.336865585899084	-4.24113404575878
ADRA2A	-0.151364241202744	6.72355088328705	-2.20594514116925	0.0391686105239207	0.336865585899084	-4.24134837052985
IL1A	-0.595283009907277	6.88922883778958	-2.2057630579141	0.0391831804499871	0.336907376092157	-4.24167802308796
MBNL1	0.212613736244812	9.08262479469999	2.20546154223826	0.0392073179925393	0.337031390097413	-4.2422238661566
RPPH1	-0.557246235448642	7.65387152194429	-2.20529298705306	0.0392208174275943	0.33706391871017	-4.2425289872806
ATHL1	0.910231380873311	8.12848181561171	2.20506844213698	0.0392388076219273	0.33713501526378	-4.24293544013509
OR2T10	0.080382138062725	6.49600439100167	2.2044990750517	0.0392844582120443	0.337386916532036	-4.24396595064418
RPL26	-0.241961931314961	12.6804485456865	-2.20446021796433	0.0392875754536642	0.337386916532036	-4.24403627315742
ARNTL	0.249789689278973	7.24972790542096	2.20426888379058	0.0393029281953301	0.337395035598746	-4.24438253376303
PRAMEF21	0.103223880327172	6.53939812735512	2.20412105041252	0.0393147941633656	0.337395035598746	-4.24465005791613
FLJ32784	-0.0719060534277327	6.58018291312551	-2.20405550173329	0.0393200565285155	0.337395035598746	-4.24476867352202
LOC653071	0.356589681067224	7.28338761612271	2.20396378965288	0.0393274204174015	0.337395035598746	-4.24493463035429
LOC400464	-0.276152466058646	7.22232270602471	-2.20271258218752	0.0394280101243906	0.33817438399397	-4.24719832848507
LOC100130979	0.0766066473427482	6.55654988012972	2.20251340826295	0.0394440441820277	0.338228291856468	-4.24755860492276
APOA1	-0.0956967277298633	6.61153836208252	-2.2017867696506	0.0395025910921757	0.338628713891066	-4.24887282180899
RGS12	-0.0775281541531267	6.76013120096694	-2.20169163572411	0.0395102621153812	0.338628713891066	-4.24904486414374
HS.565338	-0.100137454445297	6.6554620399904	-2.20112416491325	0.0395560477675571	0.338920650407508	-4.25007099837937
LOC649993	0.0909939876933485	6.53409380661969	2.20100484887264	0.0395656807869385	0.338920650407508	-4.25028673247279
ARIH1	-0.421500203543095	7.7650724869092	-2.20090639597513	0.0395736310255611	0.338920650407508	-4.25046473884311
PFKP	-0.301063694776504	10.7319683933933	-2.20013198068547	0.0396362172215108	0.339240303345066	-4.25186474261992
C21ORF87	0.066492826343298	6.52789301070967	2.20010529442398	0.0396383755434664	0.339240303345066	-4.25191298131061
FASTK	0.211224751902706	7.72944955069767	2.20008163573599	0.0396402890920879	0.339240303345066	-4.25195574699678
LOC100128326	-0.151516320858647	7.28568424190029	-2.19911797464928	0.0397183030549582	0.33966924852048	-4.25369743563838
ANKIB1	0.239904060517015	8.80866632182712	2.1990076199599	0.0397272458415717	0.33966924852048	-4.25389685771315
INTS7	-0.203103936891025	7.1408349329776	-2.19900685323086	0.0397273079812352	0.33966924852048	-4.25389824324894
HS.543659	0.119227878551699	6.55591105217213	2.19894705998964	0.0397321542060472	0.33966924852048	-4.25400629314118
STAU1	-0.222627261267407	9.46137589156468	-2.19885812237808	0.039739363571356	0.33966924852048	-4.2541670053504
LOC643768	-0.0981820160211981	6.60605646402289	-2.19868062099986	0.0397537555656541	0.339676082839299	-4.25448774253513
CARM1	-0.30414186664383	10.1113454422344	-2.19860677586462	0.0397597444056722	0.339676082839299	-4.25462117285979
SPATA2	0.0900417015067667	6.82161914860282	2.19838564317442	0.0397776831886281	0.339745677140882	-4.25502072004623
ZNF812	0.0678354240485604	6.55962406451718	2.19801493198668	0.0398077726820233	0.339867338477065	-4.25569047456187
LOC389203	0.117760893948828	6.85353743897546	2.19796878587009	0.0398115196740299	0.339867338477065	-4.25577384082599
MARCH6	-0.364561278396352	7.80023584366118	-2.19754610044821	0.0398458560382413	0.340076784597969	-4.25653740330223
RNF44	0.330443293643828	8.47592911959866	2.19741764352331	0.0398562964399828	0.340082230371068	-4.25676943753182
KIAA1731	-0.182648991869792	7.98826183020164	-2.19694552723821	0.0398946893730763	0.340326125672365	-4.25762216017062
CSF2	1.13728343230588	7.90960157477324	2.19667766114978	0.0399164874880054	0.340428371904832	-4.25810592302679
WDYHV1	-0.183783893815821	7.73376402041067	-2.19651891650918	0.039929410762753	0.340454897272783	-4.25839259713211
EMB	0.127946267366204	6.69739740167782	2.19601614910546	0.0399703658439795	0.340720361815976	-4.25930045346095
RNASE11	0.0837706643287381	6.55504637535958	2.19555539126247	0.0400079324968674	0.340943099227385	-4.26013234243329
LOC100128498	-0.109255643647231	6.77696372975933	-2.19545465840572	0.0400161497680842	0.340943099227385	-4.26031419956244
SV2A	0.183301663375353	6.73366409769023	2.19528489789955	0.0400300014447522	0.340977380339856	-4.26062066374456
LOC100130852	0.073385181149785	6.50221966186366	2.19505282436352	0.0400489446532105	0.341055003877881	-4.26103959690088
TMEM80	0.133678192566058	6.89251812478278	2.19470749466303	0.0400771476303288	0.341178855787477	-4.26166292775835
AGFG2	0.108909922121676	6.96499130538844	2.19453398052398	0.0400913253156207	0.341178855787477	-4.26197610387047
FAM55B	0.0639572173094329	6.48342486369018	2.19451361089714	0.0400929899995833	0.341178855787477	-4.2620128680831
HBG2	-0.0923211983827104	6.59526636712564	-2.194145999404	0.0401230434551339	0.341305423069634	-4.26267631798768
DGAT2	-0.0833617310929737	6.68019766462141	-2.19400692499606	0.0401344186030295	0.341305423069634	-4.26292729621532
LOC389369	0.0992948114469447	6.4817925806688	2.19397077214665	0.0401373760916615	0.341305423069634	-4.26299253725982
C4ORF46	-0.303118228565588	7.56775771479289	-2.19361872276863	0.0401661859291955	0.341466712724212	-4.26362780790613
STT3B	-0.288932076550619	8.5849386003772	-2.19329201283507	0.0401929389900604	0.341589175735348	-4.26421729870664
MGC10997	-0.180136807932914	9.05763529955734	-2.19320236692782	0.0402002826000873	0.341589175735348	-4.26437903977274
RNF123	0.178260133003185	7.91272527601205	2.19201882110658	0.0402973510249401	0.342330141150654	-4.26651404459679
BCL2L10	-0.0972003056269273	6.57088743392986	-2.19175033197931	0.0403194008565436	0.34243360913511	-4.26699827684477
SNORD90	0.0875933936968503	6.49137818346741	2.19137518111414	0.0403502287699602	0.342549854350645	-4.26767481838838
